,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
974,-0.7687907553011754,-0.7342465231394405,0.35477608237758135,-0.8153267336462624,-0.6770244898974025,-0.840528511483484,-0.1706082069840733,-1.0277028195260365,-0.20615912529353808,-0.8305444858056801,-0.8745308126093259,-0.9200065024728846,-1.076813235336804,-1.2929501514019248,0.45384309899788755,-0.3398339002709794,-0.888549851854006,-1.0455580307323986
975,-0.599241158877312,-0.5942900243922452,0.09972790445624007,-0.6514946785585775,-0.48550724644131266,-0.43356287220901557,0.020399393035807706,-0.5192824324458024,0.027146747802010766,-0.6387689713199234,-0.6209277849259435,-0.6779511096441728,-0.47615879426916524,-0.5848787923736604,-0.12018680137852034,0.4143551546230463,-0.7195400184044978,-0.7806445659307637
976,0.926705208937458,1.376297477968265,1.4872636061478723,0.979024345885525,0.38505682443868616,0.7397865643250654,-0.8293417578045684,0.3355576105002176,-0.8620123662222798,1.0057060653954404,1.242419512297417,1.2982566507471653,1.0551677303759042,0.5201566236742727,0.7249225565199872,-0.3398339002709794,-0.30405751117445673,-0.24842884865737128
977,-0.5215309271830413,-0.5285104699810633,0.012901133670708217,-0.6046855199620961,-0.7541290783419774,-0.4567636384517748,-0.1020505653781201,-0.5959413482176212,-0.09011134555841657,-0.6171942259402757,-0.6442987757218259,-0.7291911740895741,-0.6995592928882899,-0.8543479315489187,-0.18409146936301027,-0.3398339002709794,-0.6632034072546618,-0.8406223574395785
978,-0.5568537597713461,-0.6348774090289319,-0.4610686690318195,-0.7217084164532996,-1.451410273345759,-0.4308152107458929,0.09010248965596626,-0.6445510889865466,0.057503572321510904,-0.7298623407006578,-0.5296773502012386,-0.7269863238777867,-0.403195559970675,-0.6817944903982044,-0.06010245643832731,0.43627046784140744,-0.6984137892233093,-0.7098864042338501
979,-0.6734191073127522,-0.7636373878763515,-0.5840243863334261,-0.8855404715409846,-1.7705516112038948,-0.9110811263359951,-0.19960002957902104,-1.0868314505580705,-0.23991083123322793,-0.8521192311853277,-0.7023423849073392,-0.9509028469707606,-1.0717341031075993,-1.2862707088524283,-0.12391363751223755,-0.3398339002709794,-0.9096760810351946,-1.006375238055606
980,0.04010211097100603,0.004723790245750837,-0.14440467294718115,-0.10928859148266781,-0.789564198195202,0.014538357775678497,-0.3489657262464696,-0.09575972843260767,-0.34311841574053364,-0.08741436717337285,0.13672093628565918,-0.04022301413237207,0.07900060465428102,-0.06748655856221915,0.005046990437484379,-0.07366477333761973,-0.15617390690613703,-0.09866742680949489
981,-0.18596401759414508,-0.0932457588772859,0.5301351309905095,-0.24191454083936514,-0.5546215015430654,0.1583198285020304,-0.14725442034811023,-0.14082747399263323,-0.18115654566212883,-0.26001233021055387,-0.26510901708551105,-0.3222521811077418,0.03571441691049147,-0.31749043892441753,0.6842880079761976,0.21940953610170355,-0.022374455425276354,-0.10101229264176553
982,-0.6239671416891254,-0.5942900243922452,0.2763905407097984,-0.7412122325351669,-1.2273386000117206,-0.7263706068202234,-0.26505167246616174,-0.9486728178540906,-0.2959323152587831,-0.7250679528385139,-0.21227549487815578,-0.39582439414071574,-0.15618079893010717,-0.5394979249850274,1.7638648626319156,0.4143551546230463,-0.7477083239794159,-0.32124373851240295
983,0.03656982771217554,0.24125027312851094,0.9978837943479181,0.05844422682139057,-0.167898858737071,0.3897958089626847,-0.3189334833320134,0.019542137607543014,-0.3520080575485535,0.0036790022073615878,-0.028742263287109365,-0.0004769758348801464,0.2885428506499669,-0.14853243362707377,0.3270578534646684,-0.3398339002709794,0.13255122523677287,0.060739890970655366
984,0.22024855717136083,0.389604161800538,0.7558327991137381,0.13645949114885958,-0.600443902410054,0.9172392485915462,-0.13405948064577067,0.45965072510831695,-0.1667423470986547,0.12114150482988757,0.12806768955032635,0.040510042545137626,0.8271261053325718,0.29265874157783184,0.09039483934903736,-0.3398339002709794,0.13255122523677287,0.007315457789792477
985,-0.29546479861789016,-0.2793879022110557,0.13307242375440065,-0.4642580441726518,-0.9728812709086974,0.1783753520460119,0.09571572528246464,-0.11316324278269517,0.06541901018286575,-0.4206243235923751,-0.4360966225665703,-0.612581790283084,-0.028384733510466015,-0.3609879994332133,-0.20571196198262642,-0.3398339002709794,-0.40264658068666986,-0.5920751358554803
986,-0.599241158877312,-0.5942900243922452,0.09972790445624007,-0.6514946785585775,-0.48550724644131266,-0.43356287220901557,0.020399393035807706,-0.5192824324458024,0.027146747802010766,-0.6387689713199234,-0.6209277849259435,-0.6779511096441728,-0.47615879426916524,-0.5848787923736604,-0.12018680137852034,0.4143551546230463,-0.7195400184044978,-0.7806445659307637
987,-0.18596401759414508,-0.0932457588772859,0.5301351309905095,-0.24191454083936514,-0.5546215015430654,0.1583198285020304,-0.14725442034811023,-0.14082747399263323,-0.18115654566212883,-0.26001233021055387,-0.26510901708551105,-0.3222521811077418,0.03571441691049147,-0.31749043892441753,0.6842880079761976,0.21940953610170355,-0.022374455425276354,-0.10101229264176553
988,-0.12591520219402683,0.07050334465693264,1.0470760141639843,-0.09368553861717402,-0.10147559245136296,0.20594140969591737,-0.2819153813845437,-0.13752441317256317,-0.31576509116535406,-0.1425498275880279,-0.07578358332793252,-0.03559799598545284,0.29773343502118155,-0.1395855302442363,0.2381494827991128,-0.3398339002709794,-0.022374455425276354,0.048024758828752755
989,-0.5886443091008206,-0.4753270004571291,0.8406783556305187,-0.5617771245819881,0.3185309194737679,-0.09957530385373478,0.14500094750619005,-0.3012085854002982,0.13393960161926227,-0.5716475412499086,-0.7405545981017626,-0.7020903928420967,-0.31712775065331866,-0.5462383189930614,-0.09838826885432059,1.0532455230674576,-0.5082777265926125,-0.6892130258134938
990,-0.46148211178292303,-0.34236832664729355,0.8025320834154941,-0.4993649131200129,-0.3043170292152708,0.06486973707207627,0.09026641922917451,-0.22709238061766815,0.061470932807744544,-0.485348559731318,-0.44695624256807964,-0.488344192338884,0.17416027406064846,-0.20438895176039615,0.09521166640574703,0.3018828846305783,-0.6702454836483912,-0.7109573508698152
991,-0.7687907553011754,-0.7342465231394405,0.35477608237758135,-0.8153267336462624,-0.6770244898974025,-0.840528511483484,-0.1706082069840733,-1.0277028195260365,-0.20615912529353808,-0.8305444858056801,-0.8745308126093259,-0.9200065024728846,-1.076813235336804,-1.2929501514019248,0.45384309899788755,-0.3398339002709794,-0.888549851854006,-1.0455580307323986
992,-0.2318836999589414,-0.18421748306296284,0.2988582169616664,-0.26531912013760584,-0.33826967573703765,-0.2270332960784886,-0.3343447401561814,-0.34087409201062246,-0.32885318630895743,-0.27439549379698563,-0.1975212183951357,-0.23421940098384877,-0.24059922903593162,-0.38593364378481604,0.23951912772505313,0.2469480386503683,-0.473067344623965,-0.495968953227372
993,0.13194147570059866,0.12088768420592295,-0.030562056435912185,-0.13659393399728198,-1.5046791034947267,0.09933429487663795,-0.3981646345720343,-0.2448288988719004,-0.42791660862159014,-0.1137835004151644,0.12477085303163998,-0.17676491223112295,0.012212683499377314,-0.4001527062917726,0.7074431568518835,0.163776086319515,0.09734084326812531,0.07370780789324181
994,-1.0478411327487838,-1.051947775295574,0.08660348698608444,-1.1273877909561385,-1.3173277366227214,-1.3529793043447613,-0.21838031238269331,-1.48553833302455,-0.24940031044430117,-1.1182077575343152,-0.7652783538575157,-0.8986166592838869,-1.0198825442380883,-1.2692875472113148,0.7760478379267792,-0.3398339002709794,-1.2547378243279406,-1.0111118855551642
995,0.4710406685483253,0.5533532653347565,0.3307819724610764,0.4290167323768684,-0.23211071763554106,0.699478895708184,-0.388257739830519,0.5221998676009187,-0.39885553236348964,0.4207907462138824,0.43877289722068236,0.3936041240959594,0.6282401775815065,0.4131904311799982,-0.41753497227881675,0.07952298082061002,0.4424025865608713,0.39514661149367997
996,0.13900604221825963,0.28043809277772563,0.6604231707821409,0.07014651647051093,-0.576931838061231,0.5497879974662777,-0.25526751619612104,0.207984850350371,-0.28210545040374874,0.06600604441523251,0.13224165289145015,0.056628972825320874,0.5544415882945744,0.1372606466234578,0.627705210306371,-0.3398339002709794,0.1748036835991499,0.16336598717264345
997,-0.606305725394973,-0.6334778440414599,-0.12220254804684795,-0.7802198646989014,-1.5060671325314163,-0.8037640814797706,-0.2860425605503716,-1.0054341780880092,-0.3256157108695924,-0.7466426982181615,-0.3388195227353726,-0.5847697903352422,-0.510561602260579,-0.8243608866420756,0.7570365733058932,0.4354935865920696,-0.7547504003731453,-0.5020230416963445
998,0.08248951007697186,0.06350551971957287,-0.06656830747296853,-0.14049469721365543,-1.1313637679892685,0.4575649404868831,-0.10694370179559368,0.17812203035268775,-0.1107489638191536,-0.11138630648409244,-0.083190096164037,-0.3135998302875169,0.19475296712651916,-0.11629786361118985,0.178509657936068,0.6949719238788825,0.05508838490574825,-0.1483262219102622
999,-0.7052096566422266,-0.6544713188535392,0.45497061475631984,-0.7841206279152748,-0.6861863944834362,-0.6865202650787668,-0.13630084390182068,-0.8383162505455725,-0.12011888279303201,-0.7538342800113774,0.05370915783265063,-0.10618514441892228,0.573097412099594,0.21959505823339978,0.047195992475694004,-0.3398339002709794,-0.7829187059480635,0.0792424889975963
1000,-0.94893720150153,-0.9735721359971445,-0.11610800706811623,-0.9869603151666942,-0.7222785708345777,-1.0747388836869471,-0.0028678106652948974,-1.1110388178354147,0.010155602030829403,-0.9863620913253573,-1.0227517650378615,-1.0613446412052525,-1.2602577014769287,-1.2978856037128919,0.06258868172668001,-0.3398339002709794,-1.0646017616972439,-1.1837788352039795
1001,0.7748170288077472,0.38400590185065014,-1.3679198007604048,1.0063296884001391,1.2559892182152157,-0.061054390318152324,-0.6965548481912395,0.6311223380633296,-0.720320160788055,1.0009116775332965,0.623781022674128,0.8681275723443254,-0.4235482673317035,0.34848647299824514,-0.7625319592082092,0.10892169612309917,0.8860533993658304,0.7225506693839584
1002,0.6335256984545277,0.6919101990944799,0.2180559490394977,0.7644823689849852,0.40474998556019876,0.4052278876222932,-0.6360640398095148,0.424383976615753,-0.6462673507015164,0.6940708543560857,0.5467403355571873,0.6888799698251218,0.1897459019963662,0.21015592181734843,-0.36319274776742727,-0.3398339002709794,0.46352881574205984,0.3424336817605916
1003,1.9545996372571295,2.369988619073352,0.9999477495138434,2.2545739176396435,0.722874763022037,1.883441620423253,-0.7935452174154003,1.740482824095185,-0.783444781158203,2.1443731826546206,2.031940159118083,2.3499279647251585,1.952755188992523,1.7616579637724825,-0.646366189039172,-0.3398339002709794,1.7311025666133715,1.804301417895512
1004,1.0185445736670506,1.4014896477427603,1.2257038711883776,1.2481770078152932,0.5135344027857939,1.13847795881135,-0.677285492843292,0.8336310594151478,-0.6837718466070849,1.1087854044315346,0.9748369386105754,1.2210583898492804,1.0456601017264568,0.6863278737215902,-0.5533045896648103,-0.3398339002709794,0.8860533993658304,0.8228008717536787
1005,-0.4084978629004657,-0.26259312236139226,0.9366197859426311,-0.3394336212487014,0.7834609945397548,-0.08738591740145236,-0.1373775102437783,-0.16916915831689,-0.12136680053179641,-0.32473656634949677,-0.44651015522337145,-0.3612632834327972,-0.13377769973298698,-0.2367821232934391,-0.3083139411929554,-0.3398339002709794,-0.21251051805597312,-0.2293099265853109
1006,-0.8924206693602423,-0.836414767224893,0.5884263417464418,-0.84653283937725,0.3359504393697848,-0.8025553247930152,0.05451928905047195,-0.8373187648739447,0.06986670536313466,-0.8497220372542558,-0.7348592393547627,-0.6708294431991461,-0.496298918557704,-0.5658631356607114,-0.18679042048190828,0.5671358413872958,-0.8815077754602766,-0.6762334120232648
1007,0.177861158065395,0.37280938195087454,0.8857311337995303,0.37050528413126665,0.8469559757636335,0.38939972695024516,-0.42665449517326376,0.4524503195776981,-0.3534287956804059,0.3153142132467162,0.46839515746114624,0.7079083771525917,0.8107194926519548,0.868938491067257,-0.5717686175667182,-0.3398339002709794,0.4071922045922237,0.8004365092281888
1008,-0.0799955198292305,0.08169986455670826,0.8453397734192138,0.12865796471611268,1.4001227741641153,0.5634654108009169,-0.05546544903919319,0.5416495301626729,-0.07840270684443183,0.0899779837259521,-0.2266989993221778,0.003932006452075296,0.36919091480374217,0.3408084124184819,-0.8698946913832721,-0.3398339002709794,0.6677490311602156,0.5671566760929756
1009,-0.22481913344128043,-0.14223053343880426,0.4879019553852425,-0.0624794328861864,1.10076589776233,-0.017771114513646928,-0.2224644598514808,0.08056104268335236,-0.19811820884972836,-0.09940033682873264,-0.37891162508578663,-0.19674849912378173,-0.28924756676380137,-0.1725116566335169,-0.8468715691144085,-0.3398339002709794,0.13255122523677287,-0.01953175199408257
1010,-0.5144663606653803,-0.4823248253944889,0.2671868743914106,-0.3901435430615563,0.9857141931723103,-0.22068791359280096,0.046432615406580335,-0.17019640178420253,0.0465960717126095,-0.44219906897202277,-0.6836048022148549,-0.5398368788478259,-0.5050644965590247,-0.4395740279643097,-0.854667287312631,-0.3398339002709794,-0.14913183051240753,-0.3185888866323038
1011,0.08602179333580234,0.2888354827025573,0.9640659700299229,0.21837551869270205,1.4440715957524959,0.6855011592562729,-0.1806557579749725,0.6459925156748824,-0.21039479159415614,0.2889450800049247,0.058868622802646466,0.21073501154113386,0.6951380649514985,0.6359438413884351,-0.7909637609173119,-0.3398339002709794,0.8860533993658304,0.9724392657870613
1012,-0.4084978629004657,-0.34516745662223747,0.434595272621529,-0.3550366741141952,0.7642763510900455,-0.3620082339807489,-0.2604733834099858,-0.3388939450637587,-0.26338831993044864,-0.32713376028056873,-0.5571297795457958,-0.49082151433581184,-0.6507690636807961,-0.6147520426195179,-0.9073916284773492,-0.3398339002709794,-0.04350068460646488,-0.18510751893136496
1013,1.099787088620152,1.260133584008093,0.49450519886348765,1.298886929628148,0.952627739873548,1.0599354093081141,-0.6417455684445391,1.094718056083126,-0.6671287251957336,1.3005609189172913,1.1937119516347656,1.412592050277317,1.1267291617398387,1.1493693202512145,-0.7916017093091117,-0.010517505978391429,1.32266213577706,1.4630175901059854
1014,1.732065791950809,1.6366165656380482,-0.2667138676216986,1.6343525662362648,-0.38649457764855044,1.23647130263318,-0.7428068223213531,1.1733731422302585,-0.7645128074498164,1.5786354149216386,1.6870977326117558,1.5775589273977155,1.0867319674591753,1.0033338406904009,-0.41439647159439225,-0.0443160981434897,1.0550632328153386,0.9535613013556751
1015,0.41452413640703756,0.4161958965625051,0.016099077407585167,0.3978106266458808,-0.3476650247502432,0.15807437057453239,-0.5919856056042533,0.06880578686123962,-0.60498530693299,0.33688895862636387,0.48122085611677806,0.4616523291422717,0.12764976387392069,0.014127630714947844,-0.6012050684034999,-0.3398339002709794,-0.0012482262440878232,-0.008052438511617228
1016,-0.3025293651355511,-0.32137485183521425,-0.06524927713143329,-0.15999851329552267,0.7502446077404633,-0.20481311750942732,-0.1598252349247344,0.029946029795735536,-0.07537525491463355,-0.23364319696876235,-0.35697689158484736,-0.18938450569992862,-0.33351945610275074,-0.051568667055024026,-0.8668389432630077,-0.3398339002709794,-0.26180505281207966,-0.329295873787407
1017,-0.06939867005273904,-0.02046837952874432,0.27444249105296015,0.13255872793248613,1.5038966778312282,0.06791883809528831,-0.2875420766394421,0.2886246070653288,-0.2976837476240462,0.1379218623473913,-0.1650612862452707,0.06237049217148269,-0.12014233001002643,0.1361592804975456,-0.9478481946071917,-0.3398339002709794,0.3649397462298467,0.3015380953351596
1018,-0.22481913344128043,-0.14223053343880426,0.4879019553852425,-0.0624794328861864,1.10076589776233,-0.017771114513646928,-0.2224644598514808,0.08056104268335236,-0.19811820884972836,-0.09940033682873264,-0.37891162508578663,-0.19674849912378173,-0.28924756676380137,-0.1725116566335169,-0.8468715691144085,-0.3398339002709794,0.13255122523677287,-0.01953175199408257
1019,-0.5144663606653803,-0.4823248253944889,0.2671868743914106,-0.3901435430615563,0.9857141931723103,-0.22068791359280096,0.046432615406580335,-0.17019640178420253,0.0465960717126095,-0.44219906897202277,-0.6836048022148549,-0.5398368788478259,-0.5050644965590247,-0.4395740279643097,-0.854667287312631,-0.3398339002709794,-0.14913183051240753,-0.3185888866323038
1020,-0.5144663606653803,-0.4823248253944889,0.2671868743914106,-0.3901435430615563,0.9857141931723103,-0.22068791359280096,0.046432615406580335,-0.17019640178420253,0.0465960717126095,-0.44219906897202277,-0.6836048022148549,-0.5398368788478259,-0.5050644965590247,-0.4395740279643097,-0.854667287312631,-0.3398339002709794,-0.14913183051240753,-0.3185888866323038
1021,-0.49327266111239737,-0.3563639765220131,0.9349971603970141,-0.3472351476814483,1.3076032997657845,-0.1687787773100766,-0.08533145929097873,-0.18819599857285246,-0.1053979123141983,-0.34870850566021633,-0.3875196482263811,-0.20151369255702223,0.05492045346539143,0.014602300608267558,-1.012047606377026,-0.3398339002709794,-0.0575848373939239,0.19180449739767688
1022,-0.10118921938221341,-0.0330644644159919,0.3780842893086834,0.02333735787402951,1.052276502248677,0.07878342160476338,-0.26734522502066244,0.2825081265176294,-0.21342477880223823,0.049225686897728806,-0.1491260836578041,-0.004518650928855342,-0.02590441401786827,0.21293754962899106,-0.8689981477542087,-0.3398339002709794,0.245224447536445,0.23484841922888589
1023,0.7748170288077472,0.38400590185065014,-1.3679198007604048,1.0063296884001391,1.2559892182152157,-0.061054390318152324,-0.6965548481912395,0.6311223380633296,-0.720320160788055,1.0009116775332965,0.623781022674128,0.8681275723443254,-0.4235482673317035,0.34848647299824514,-0.7625319592082092,0.10892169612309917,0.8860533993658304,0.7225506693839584
1024,0.6335256984545277,0.6919101990944799,0.2180559490394977,0.7644823689849852,0.40474998556019876,0.4052278876222932,-0.6360640398095148,0.424383976615753,-0.6462673507015164,0.6940708543560857,0.5467403355571873,0.6888799698251218,0.1897459019963662,0.21015592181734843,-0.36319274776742727,-0.3398339002709794,0.46352881574205984,0.3424336817605916
1025,-0.22481913344128043,-0.14223053343880426,0.4879019553852425,-0.0624794328861864,1.10076589776233,-0.017771114513646928,-0.2224644598514808,0.08056104268335236,-0.19811820884972836,-0.09940033682873264,-0.37891162508578663,-0.19674849912378173,-0.28924756676380137,-0.1725116566335169,-0.8468715691144085,-0.3398339002709794,0.13255122523677287,-0.01953175199408257
1026,-0.5144663606653803,-0.4823248253944889,0.2671868743914106,-0.3901435430615563,0.9857141931723103,-0.22068791359280096,0.046432615406580335,-0.17019640178420253,0.0465960717126095,-0.44219906897202277,-0.6836048022148549,-0.5398368788478259,-0.5050644965590247,-0.4395740279643097,-0.854667287312631,-0.3398339002709794,-0.14913183051240753,-0.3185888866323038
1027,0.46750838528949484,0.16007550385513764,-1.2010752081991178,0.6318564196282879,0.8654466503077455,0.05985285773967205,-0.4571159490262503,0.7169616428082541,-0.41922843385852876,0.5909915153199915,0.36868897030758047,0.5479866329560934,-0.20405383110736833,0.5431008691403953,-0.7120663777355882,-0.3398339002709794,0.46352881574205984,0.3443179781293732
1028,2.7105082546468537,2.7674650755153865,0.0889001350242132,2.519825816353038,-0.5750973072529297,2.0524842366584615,-0.8675897879646731,1.7700531892729576,-0.8811848370086166,2.456008393693975,2.776401316547009,2.559008460709206,2.057305841777382,1.7118405519210163,-0.490749867526536,-0.11395108913765414,1.7170184138259126,1.7154960070132814
1029,3.2544798765067484,3.2209241314562993,-0.09495900973481412,2.9294059540722506,-0.7855173054551894,2.248856479853722,-0.9374389134861226,1.975032407183035,-0.9538614067747119,2.9066808527355033,3.3509676677892846,2.9866491785669598,2.2692301761996783,1.9312744278450176,-0.5732198888308329,-0.3398339002709794,2.0057435459688224,2.024220031049446
1030,2.1064878173868404,2.0634838868169942,-0.12458329466257752,1.8410930167040576,-0.7678296769975174,1.6768324897675475,-0.7527246243172447,1.4952600026171246,-0.7361373780302225,1.8015744505113307,2.0603048901227274,1.772118327719708,1.5540325302432352,1.333523212715956,-0.47845129056630153,-0.07512024361475797,1.7451867194008306,1.6820041393016936
1031,1.5024673801268273,1.407087907692648,-0.27944170529810486,1.228673191733426,-0.7598230644350834,1.1620542326203995,-0.6702933539162089,1.0064467328087985,-0.6859187774243523,1.26220581602014,1.4542874965279036,1.1580736324718433,1.0176642548588506,0.8311167354945012,-0.5288222981707568,-0.02459085616183274,1.2592834482334945,1.1902950294665307
1032,1.6932106761036736,1.471467897116358,-0.6010964423996926,1.3144899824936418,-1.080768784034568,1.1487851502707938,-0.7052481795812963,0.9533671640217729,-0.7504502162423704,1.3485047975387305,1.6736599855256589,1.2625442094271897,1.0191446081654962,0.7868617758527778,-0.33290136300785167,0.2790651483715936,1.195904760689929,1.1347496246763589
1033,1.6296295774447247,1.4196839925798956,-0.578804454732391,1.3183907457100152,-1.0380660079954898,1.1655033391550786,-0.6747805875601334,1.0688861638678384,-0.6888578465522569,1.3221356642969389,1.6694660853274461,1.324594469653534,1.1122618613607522,0.9864932374415813,-0.08024385568800992,-0.02574137822061987,0.921263781334478,0.889676302195229
1034,1.0679965392906774,0.8178710479669556,-0.7989595959059267,0.8463983965288276,-0.991316531199531,0.7033507512894045,-0.562286258580756,0.7198590492815894,-0.557011443567313,0.794752999461108,1.005151055945868,0.7661125721347307,0.5170893350687785,0.5300841089773055,0.36713335068362485,0.04059446877428237,0.3649397462298467,0.2227083592796349
1035,1.2375461357145408,1.0865875255615707,-0.46335159453615804,1.0102304516165126,-0.8916503188463369,1.043261048778934,-0.5578668593071839,0.9291031152288314,-0.5629277258540047,0.9721453503604329,1.1631036536387462,0.9188771102779105,0.8740735205356625,0.7364199637437723,0.062131911820151986,-0.3398339002709794,0.7452118714912402,0.6189339652740331
1036,0.7041713636311374,0.7506919285683019,0.16800920223636365,0.6162533667627941,-0.5658381384892309,0.8986285615421664,-0.4223822027859026,0.6259268231411897,-0.45166988107894923,0.5670195760092719,0.6831317575216631,0.5863929332460057,0.841528841341094,0.5148462042098589,0.025462571707421267,0.049779861990675064,0.7874643298536173,0.7706367097575468
1037,0.18492572458305595,0.21185940839159992,0.13708507817749008,0.07404727968688438,-0.7377701945006742,0.22650268183515432,-0.39518610385437575,0.0020108718415347187,-0.4106705213200123,0.05162288082880076,0.2900734700444695,0.15915235028365485,0.31846539108077987,0.02890417414977216,0.34664888702930574,0.1433552197391089,0.041004232118289234,0.12132799320726655
1038,0.9125760759021361,0.9956158013758938,0.272864702928424,0.7410777896867444,-0.8600929705631182,1.0995417285485607,-0.479959583444047,0.7123090714038106,-0.49805444362008994,0.6988652422182297,0.8238534934028868,0.6406188793628206,0.9502820207613817,0.5048689984776852,0.13773415062021083,0.018257712940375724,0.6959173367351337,0.5740231759020086
1039,0.8631241102785093,0.9522292867642632,0.29931019263565206,0.6513602357101551,-0.9675973032281868,0.8622784275179428,-0.5651556123885119,0.4547294615193455,-0.5964175574327923,0.6413325878725026,0.7593577441061214,0.5345313873690678,0.6651609667500739,0.20305135969709237,0.113596314738046,-0.3398339002709794,0.49169712131697785,0.33824751172533485
1040,0.7571556125135948,0.8024758331047642,0.15925019516224953,0.5655434449499391,-0.8918918291648297,0.8651197744824419,-0.4729549537316734,0.48384953565685646,-0.5080536800858481,0.5358560549053364,0.6448811896849931,0.4423079113077697,0.666857352725755,0.23425704271033615,0.046471122010117806,-0.3398339002709794,0.6607069547664861,0.522221244876319
1041,0.7465587627371033,0.897646252252857,0.5339237625615996,0.6435587092774082,-0.5388423975468188,1.0497129399091658,-0.4434767523940675,0.644691238880226,-0.47933877370453626,0.619757842492855,0.7152287607392064,0.6024381838456733,0.9964792590648028,0.5177419264302979,-0.003199614645000874,-0.3398339002709794,0.6959173367351337,0.6508679503320809
1042,0.4039272866305461,0.5099667507231259,0.4376306076708483,0.33539841518390556,-0.5406440239066803,0.6318405793835362,-0.3931955921727062,0.32162818254323133,-0.4097961017429701,0.28654788607385273,0.28097656408137556,0.21099915848316103,0.423595187701567,0.07145420015153127,-0.06507032600655037,-0.3398339002709794,0.3790238990173057,0.22940430405649398
1043,0.24497453998317423,0.2874359177150854,0.19867664174940342,0.12865796471611268,-0.6540812673339382,0.5270725329660754,-0.27511287511371657,0.2842732107139604,-0.2656673828904018,0.1019639533813119,0.0959606038282172,-0.022961927628239398,0.2823612489305047,0.009980469360924291,-0.017389263300584372,-0.3398339002709794,0.21705614196152698,0.03515427694018459
1044,0.04363439422983652,0.011721615183110603,-0.127839436082031,-0.1834030925937634,-1.1397171030314317,0.028091239888896117,-0.346296895097923,-0.20574503181395706,-0.36820062822910926,-0.1425498275880279,0.12884508356272892,-0.13878482382301854,0.07855539548906959,-0.22017500745451327,-0.2762950556376331,-0.3398339002709794,-0.23363674723716163,-0.20580691035231705
1045,0.008311561641531654,-0.06245532915290292,-0.3163589018918038,-0.26531912013760584,-1.3365427254125506,0.17705692877644583,-0.16732379710120546,-0.04843883812606954,-0.16552471871696764,-0.2120684515891147,-0.06021321393131146,-0.3597067276613806,0.03709586141244306,-0.22765167573760395,-0.0802540793728763,0.21066514690467616,-0.1350476777249485,-0.24520109574516152
1046,0.2555713897596657,0.3420189522264916,0.38653727364316814,0.1520625440143534,-0.49452910890845064,0.6987486464119782,-0.2199507385615862,0.41393539323257056,-0.22612523772430457,0.14990783200275107,0.16439250220406207,0.055277499081855995,0.569877747692769,0.23698592528519521,0.1426169179950566,0.5735530801254535,0.26635067671763357,0.15465249094466252
1047,0.08602179333580234,0.2454489680909268,0.762459709672645,0.10135262220149853,0.08041163660492687,0.3671294998446986,-0.336503923564344,0.16323517529518866,-0.34309632584912547,0.09716956551916799,0.06200427240609033,0.08216304475328054,0.3184228030921487,0.06988264033626473,0.1920917051883862,0.13622766050109392,0.1607195308116909,0.13517017091896033
1048,-0.1541734682646707,0.01032205019563865,0.8965341784150915,-0.02737256393882535,0.6736781489435049,0.15612630545560063,-0.25710873673351514,0.023232867293442237,-0.2828024100386139,-0.0610452339315813,-0.11331796621613875,0.03855999672315214,0.22840664805279098,0.05368936031512086,-0.37438653904832847,-0.3398339002709794,0.18888783638660894,0.299686881047638
1049,0.09308635985346332,0.24125027312851094,0.7075079275142082,0.05064270038864367,-0.4821460711577243,0.5247514802517812,-0.23573322354565754,0.14718100802510084,-0.2686682263480066,0.010870584000577464,-0.05661510673054124,-0.09641571943032957,0.29613189077687385,-0.12903773361261203,0.688584547698596,0.6140480694041205,0.2945189822925516,0.13221888505685975
1050,-0.37317503031216087,-0.25699486241150443,0.7381279196295266,-0.35893743733056865,-0.2730174740528965,0.0015426125255979014,-0.07393071183822467,-0.25274741560398706,-0.10913238789571579,-0.3870636085573677,-0.04503892513278758,-0.02949423164663344,0.627288176281404,0.2272233583217387,0.806840811210397,0.5764344270667481,-0.26884712920580917,0.15507495022005702
1051,-0.2707388158060767,-0.24439877752425684,0.1876648668703341,-0.3160290419504607,-0.44527066721748254,-0.23165938852723264,-0.27233883721263163,-0.3568237254856014,-0.27276768751377595,-0.33192814814271265,0.12551591926916425,0.05672731899266961,0.32950906661274315,0.11704552593640494,0.3809802383377035,-0.3398339002709794,-0.2829312819932682,0.1685246635003103
1052,-0.4155624294181267,-0.44173744075780225,-0.10974779124501455,-0.5656778877983616,-1.1019395512115016,-0.5204283434071832,-0.277217861389503,-0.7096768423747788,-0.31164423167827837,-0.547675601939189,-0.1759583321036125,-0.37782712053418255,-0.24776969426280962,-0.5286468853528429,0.667277159779781,-0.3398339002709794,-0.5786984905299076,-0.3632557461454837
1053,0.21671627391253034,0.3238246073893562,0.48485301151184995,0.14816178079797995,-0.28408384401483,0.4069413721565912,-0.37760409534277595,0.13957560216524523,-0.4141703916978949,0.15709941379596695,0.20302684925709466,0.12808105174645384,0.355291212349931,0.032271531928361664,0.029488189352143018,-0.3398339002709794,0.26635067671763357,0.24942137677421478
1054,0.01184384490036214,0.19506462854193649,0.9075440324867576,0.035039647523149864,-0.011596833869562126,0.46624914307679366,-0.2300741754106995,0.15304890742602745,-0.249524857760661,-0.0035125795858542887,0.143531185315231,0.17142722011323283,0.7201521182303949,0.3031273289302145,0.6011253666348132,0.633833176254684,0.31564521147374014,0.5321766898752842
